111574	3	6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A6F2B00 00000201 1C0001C8 00011B00
111604	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A722B00 00000301 1C0001C8 00011B00
111624	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A742B00 00000301 1C0001C8 00011B00
111984	4	5	 96: 15.4 D 7A:00:04:00:04:00:04:00 0x04FF|3B3A1A9B 01D1D11E F1023818 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
111984	6	-	 96: 15.4 D 7A:00:06:00:06:00:06:00 0x06FF|3B3A1A9B 01D1B11E F1024F18 F10000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
112294	8	4,7	 96: 15.4 D 7A:00:08:00:08:00:08:00 0x08FF|3B3A1A9B 01D1B61E F1024318 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
112914	2	1,5,7,9,10	 96: 15.4 D 7A:00:02:00:02:00:02:00 0x02FF|3B3A1A9B 01CFFA1E F1041718 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
114154	10	1,2,3,5,9	 96: 15.4 D 7A:00:0A:00:0A:00:0A:00 0x0AFF|3B3A1A9B 01D1A41E F1024D18 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
114464	2	5,7,9,10	103: 15.4 D 3F:00:00:02:00:02:00:02 00:07:00:07:00:07:00:07|15A8CAA8 008F0201 802C7400 008D2C74 2C740A0A 00070A00 F87A333A 9B023A96 1E4000F1 FD000000 00000000 02010001 00010001 05120080 FD000000 00000000 02020002 00020002 06040000 0000
114468	7	2	 19: 15.4 A |020F0000
115394	10	9	 23: 15.4 D 64:7A:00:0A:00:0A:00:0A 00:09:00:09:00:09:00:09
115395	9	10	 19: 15.4 A |020F0000
115524	1	3,5,9	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1AFA2C00 00000001 1C0001C8 00011B00
115554	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1AFD2C00 00000301 1C0001C8 00011B00
115584	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A002D00 00000401 1C0001C8 00011B00
115744	2	10	103: 15.4 D 3F:00:00:02:00:02:00:02 00:0A:00:0A:00:0A:00:0A|15A8CAA8 018F0201 802D1000 01292D10 2D100A0A 00070A00 F87A333A 9B0239EB 1EC000F2 FD000000 00000000 02010001 00010001 05120080 FD000000 00000000 02020002 00020002 06040000 001E
115748	10	2	 19: 15.4 A |020F0000
115864	4	5	 23: 15.4 D BE:F1:00:04:00:04:00:04 00:05:00:05:00:05:00:05
115865	5	4	 19: 15.4 A |020F0000
115904	10	9	103: 15.4 D 3F:00:00:0A:00:0A:00:0A 00:09:00:09:00:09:00:09|15A8CAA8 018F0201 802D1000 01292D10 2D100A0A 00070A00 F87A333A 9B0239CF 1EC000F2 FD000000 00000000 02010001 00010001 05120080 FD000000 00000000 02020002 00020002 06040000 001E
115908	9	10	 19: 15.4 A |020F0000
115994	9	1	103: 15.4 D 3F:00:00:09:00:09:00:09 00:01:00:01:00:01:00:01|15A8CAA8 018F0201 802D1000 01292D10 2D100A0A 00070A00 F87A333A 9B0239F2 1EC000F3 FD000000 00000000 02010001 00010001 05120080 FD000000 00000000 02020002 00020002 06040000 001E
115998	1	9	 19: 15.4 A |020F0000
116014	5	1,2,3,4,7,8,10	 96: 15.4 D 7A:00:05:00:05:00:05:00 0x05FF|3B3A1A9B 01D2BF1E F1014618 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
116074	1	9	 34: 15.4 D 33:7A:00:01:00:01:00:01 00:09:00:09:00:09:00:09|3A9B0352 8F1E00F3 00
116076	9	1	 19: 15.4 A |020F0000
116084	9	10	 34: 15.4 D 33:7A:00:09:00:09:00:09 00:0A:00:0A:00:0A:00:0A|3A9B0353 6B1E00F2 00
116086	10	9	 19: 15.4 A |020F0000
116174	10	2	 34: 15.4 D 33:7A:00:0A:00:0A:00:0A 00:02:00:02:00:02:00:02|3A9B0353 871E00F2 00
116176	2	10	 19: 15.4 A |020F0000
116324	2	1,5,7,9,10	104: 15.4 D 3F:00:00:02:00:02:00:02 00:0A:00:0A:00:0A:00:0A|16A8CAA8 028F0201 802D3200 014B2D32 2D320505 00070A05 00F87A33 3A9B023A 881E4000 F3FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020200 02000200 02060400 000000
116328	10	2	 19: 15.4 A |020F0000
116414	10	9	104: 15.4 D 3F:00:00:0A:00:0A:00:0A 00:09:00:09:00:09:00:09|16A8CAA8 028F0201 802D3200 014B2D32 2D320505 00070A05 00F87A33 3A9B023A 6C1E4000 F3FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020200 02000200 02060400 000000
116418	9	10	 19: 15.4 A |020F0000
116504	9	1	104: 15.4 D 3F:00:00:09:00:09:00:09 00:01:00:01:00:01:00:01|16A8CAA8 028F0201 802D3200 014B2D32 2D320505 00070A05 00F87A33 3A9B023A 8F1E4000 F4FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020200 02000200 02060400 000000
116508	1	9	 19: 15.4 A |020F0000
116634	2	1,5,7,9,10	 96: 15.4 D 7A:00:02:00:02:00:02:00 0x02FF|3B3A1A9B 01D1491E F102C618 F20000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
118414	2	5	104: 15.4 D 3F:00:00:02:00:02:00:02 00:05:00:05:00:05:00:05|16A8CAA8 038F0201 802E1800 00BB2E18 2E180505 00070A05 00F87A33 3A9B0239 FD1EC000 F4FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020200 02000200 02060400 00001E
118418	5	2	 19: 15.4 A |020F0000
118544	5	1	104: 15.4 D 3F:00:00:05:00:05:00:05 00:01:00:01:00:01:00:01|16A8CAA8 038F0201 802E1800 00BB2E18 2E180505 00070A05 00F87A33 3A9B0239 FE1EC000 F7FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020200 02000200 02060400 00001E
118548	1	5	 19: 15.4 A |020F0000
118584	1	5	 34: 15.4 D 33:7A:00:01:00:01:00:01 00:05:00:05:00:05:00:05|3A9B034E 9F1E00F7 00
118586	5	1	 19: 15.4 A |020F0000
118724	5	2	 34: 15.4 D 33:7A:00:05:00:05:00:05 00:02:00:02:00:02:00:02|3A9B0351 9B1E00F4 00
118726	2	5	 19: 15.4 A |020F0000
119534	5	2,4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A8B2E00 00000101 1C0001C8 00011B00
119574	9	2,10	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A8F2E00 00000101 1C0001C8 00011B00
120454	7	5	 73: 15.4 D F5:7E:00:07:00:07:00:07 00:05:00:05:00:05:00:05|00020800 08000800 08E10663 04001E02 86F01633 1633F814 40018F71 B4746573 74066368 756E6B73 FF546F67 676C6521
120457	5	7	 19: 15.4 A |020F0000
120484	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003F0207 00070007 0007E106 6304801E 013FF016 331633F8 1440018F 71B47465 73740663 68756E6B 73FF546F 67676C65 21
120487	8	5	 19: 15.4 A |020F0000
120624	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020700 07000700 07E10663 04001E02 32F01633 16334360 60458F71 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
120627	5	8	 19: 15.4 A |020F0000
120644	5	7	 88: 15.4 D D7:7C:00:05:00:05:00:05 00:07:00:07:00:07:00:07|003F0208 00080008 0008E106 6304801E 013FF016 33163343 6060458F 71D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
120647	7	5	 19: 15.4 A |020F0000
121284	1	2,3,5,9,10	 96: 15.4 D 7A:00:01:00:01:00:01:00 0x01FF|3B3A1A9B 01D3951E F1008018 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
121594	2	7	105: 15.4 D 3F:00:00:02:00:02:00:02 00:05:00:05:00:05:00:05|17A8CAA8 048F0201 802F3C00 01DF0003 2F3C0101 00070A05 0100F87A 333A9B02 3A9A1E40 00F5FD00 00000000 00000201 00010001 00010512 0080FD00 00000000 00000202 00020002 00020604 00000000
121594	10	-	108: 15.4 D 3F:00:00:0A:00:0A:00:0A 00:09:00:09:00:09:00:09|1AA8CAA8 018F0A01 802F4000 02DB006D 05570101 02020001 09030502 00F87A33 3A9B023A 4B1E4000 F4FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020A00 0A000A00 0A060400 000000
121904	2	7	105: 15.4 D 3F:00:00:02:00:02:00:02 00:05:00:05:00:05:00:05|17A8CAA8 048F0201 802F3C00 01DF0003 2F3C0101 00070A05 0100F87A 333A9B02 3A9A1E40 00F5FD00 00000000 00000201 00010001 00010512 0080FD00 00000000 00000202 00020002 00020604 00000000
121904	10	-	108: 15.4 D 3F:00:00:0A:00:0A:00:0A 00:09:00:09:00:09:00:09|1AA8CAA8 018F0A01 802F4000 02DB006D 05570101 02020001 09030502 00F87A33 3A9B023A 4B1E4000 F4FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020A00 0A000A00 0A060400 000000
122214	10	1,2,3,5,9	108: 15.4 D 3F:00:00:0A:00:0A:00:0A 00:09:00:09:00:09:00:09|1AA8CAA8 018F0A01 802F4000 02DB006D 05570101 02020001 09030502 00F87A33 3A9B023A 4B1E4000 F4FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020A00 0A000A00 0A060400 000000
122218	9	10	 19: 15.4 A |020F0000
122284	9	1	108: 15.4 D 3F:00:00:09:00:09:00:09 00:01:00:01:00:01:00:01|1AA8CAA8 018F0A01 802F4000 02DB006D 05570101 02020001 09030502 00F87A33 3A9B023A 6E1E4000 F5FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020A00 0A000A00 0A060400 000000
122288	1	9	 19: 15.4 A |020F0000
122524	2	1,5,7,9,10	105: 15.4 D 3F:00:00:02:00:02:00:02 00:05:00:05:00:05:00:05|17A8CAA8 048F0201 802F3C00 01DF0003 2F3C0101 00070A05 0100F87A 333A9B02 3A9A1E40 00F5FD00 00000000 00000201 00010001 00010512 0080FD00 00000000 00000202 00020002 00020604 00000000
122528	5	2	 19: 15.4 A |020F0000
122624	5	1	105: 15.4 D 3F:00:00:05:00:05:00:05 00:01:00:01:00:01:00:01|17A8CAA8 048F0201 802F3C00 01DF0003 2F3C0101 00070A05 0100F87A 333A9B02 3A9B1E40 00F8FD00 00000000 00000201 00010001 00010512 0080FD00 00000000 00000202 00020002 00020604 00000000
122628	1	5	 19: 15.4 A |020F0000
123154	6	3	 23: 15.4 D B4:BA:00:06:00:06:00:06 00:03:00:03:00:03:00:03
123155	3	6	 19: 15.4 A |020F0000
123474	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A153000 00000301 1C0001C8 00011B00
123554	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A1D3000 00000301 1C0001C8 00011B00
124074	10	3	 96: 15.4 D 7A:00:0A:00:0A:00:0A:00 0x0AFF|3B3A1A9B 01D1F01E F1020018 F10000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
124074	2	-	 96: 15.4 D 7A:00:02:00:02:00:02:00 0x02FF|3B3A1A9B 01D20E1E F1020018 F30000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
124154	2	1	105: 15.4 D 3F:00:00:02:00:02:00:02 00:01:00:01:00:01:00:01|17A8CAA8 058F0201 80305100 00090118 003C0101 00070A05 0100F87A 333A9B02 3A0B1EC0 00F6FD00 00000000 00000201 00010001 00010512 0080FD00 00000000 00000202 00020002 00020604 0000001E
124158	1	2	 19: 15.4 A |020F0000
124334	1	2	 34: 15.4 D 33:7A:00:01:00:01:00:01 00:02:00:02:00:02:00:02|3A9B034F AB1E00F6 00
124336	2	1	 19: 15.4 A |020F0000
125344	10	1	108: 15.4 D 3F:00:00:0A:00:0A:00:0A 00:01:00:01:00:01:00:01|1AA8CAA8 028F0A01 8030D000 008801FD 00B30101 02020001 09030502 00F87A33 3A9B0239 CC1EC000 F5FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020A00 0A000A00 0A060400 00001E
125348	1	10	 19: 15.4 A |020F0000
125434	1	10	 34: 15.4 D 33:7A:00:01:00:01:00:01 00:0A:00:0A:00:0A:00:0A|3A9B0350 8B1E00F5 00
125436	10	1	 19: 15.4 A |020F0000
127454	3	6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1AA33100 00000201 1C0001C8 00011B00
127484	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1AA63100 00000301 1C0001C8 00011B00
127484	7	2,5,8	 96: 15.4 D 7A:00:07:00:07:00:07:00 0x07FF|3B3A1A9B 01D1A71E F1025618 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
127504	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1AA83100 00000301 1C0001C8 00011B00
128724	6	3,4	 96: 15.4 D 7A:00:06:00:06:00:06:00 0x06FF|3B3A1A9B 01D1C31E F1023D18 F10000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
131164	4	5	 23: 15.4 D 2D:B8:00:04:00:04:00:04 00:05:00:05:00:05:00:05
131165	5	4	 19: 15.4 A |020F0000
131204	9	1,2,3,10	 96: 15.4 D 7A:00:09:00:09:00:09:00 0x09FF|3B3A1A9B 01D2AF1E F1014618 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
131404	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A2E3300 00000001 1C0001C8 00011B00
131434	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A313300 00000301 1C0001C8 00011B00
131464	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A343300 00000301 1C0001C8 00011B00
132014	7	5	 23: 15.4 D FE:57:00:07:00:07:00:07 00:05:00:05:00:05:00:05
132015	5	7	 19: 15.4 A |020F0000
132694	8	5	 23: 15.4 D 19:D3:00:08:00:08:00:08 00:05:00:05:00:05:00:05
132695	5	8	 19: 15.4 A |020F0000
133064	10	1,2,3,5,9	 96: 15.4 D 7A:00:0A:00:0A:00:0A:00 0x0AFF|3B3A1A9B 01D2301E F101C018 F10000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
133684	4	3,6,8	 96: 15.4 D 7A:00:04:00:04:00:04:00 0x04FF|3B3A1A9B 01D1F51E F1021418 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
133684	2	-	 96: 15.4 D 7A:00:02:00:02:00:02:00 0x02FF|3B3A1A9B 01D24E1E F101C018 F30000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
135414	5	4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1ABF3400 00000101 1C0001C8 00011B00
135454	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1AC33400 00000101 1C0001C8 00011B00
139304	6	3	 23: 15.4 D EE:7A:00:06:00:06:00:06 00:03:00:03:00:03:00:03
139305	3	6	 19: 15.4 A |020F0000
139354	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A493600 00000201 1C0001C8 00011B00
139434	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A513600 00000201 1C0001C8 00011B00
140814	9	1	 73: 15.4 D F5:7E:00:09:00:09:00:09 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 46F01633 16333B40 40014C3E B4746573 74066368 756E6B73 FF546F67 676C6521
140817	1	9	 19: 15.4 A |020F0000
140854	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F0209 00090009 00090208 00080008 0008E106 6304801E 0080F016 3316333B 4040014C 3EB47465 73740663 68756E6B 73FF546F 67676C65 21
140857	5	1	 19: 15.4 A |020F0000
140884	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E0209 00090009 0009E106 6304801E 0138F016 3316333B 4040014C 3EB47465 73740663 68756E6B 73FF546F 67676C65 21
140887	8	5	 19: 15.4 A |020F0000
141024	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020900 09000900 09E10663 04001E02 1DF01633 1633868B 60454C3E D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
141027	5	8	 19: 15.4 A |020F0000
141154	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 00080209 00090009 0009E106 6304001E 0138F016 33163386 8B60454C 3ED10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
141158	1	5	 19: 15.4 A |020F0000
141234	1	9	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:09:00:09:00:09:00:09|003E0208 00080008 0008E106 6304801E 0080F016 33163386 8B60454C 3ED10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
141237	9	1	 19: 15.4 A |020F0000
142684	2	1	 23: 15.4 D C5:6A:00:02:00:02:00:02 00:01:00:01:00:01:00:01
142685	1	2	 19: 15.4 A |020F0000
142854	10	1	 23: 15.4 D CB:9D:00:0A:00:0A:00:0A 00:01:00:01:00:01:00:01
142855	1	10	 19: 15.4 A |020F0000
143294	5	1,2,3,4,7,8,10	 96: 15.4 D 7A:00:05:00:05:00:05:00 0x05FF|3B3A1A9B 01D2D31E F1013218 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
143334	3	6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1AD73700 00000201 1C0001C8 00011B00
143364	3	1	 23: 15.4 D 39:B3:00:03:00:03:00:03 00:01:00:01:00:01:00:01
143364	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1ADA3700 00000301 1C0001C8 00011B00
143365	1	3	 19: 15.4 A |020F0000
143384	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1ADC3700 00000301 1C0001C8 00011B00
147014	2	1,5,7,10	 96: 15.4 D 7A:00:02:00:02:00:02:00 0x02FF|3B3A1A9B 01D27E1E F1019018 F30000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
147284	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A623900 00000001 1C0001C8 00011B00
147314	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A653900 00000301 1C0001C8 00011B00
147344	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A683900 00000301 1C0001C8 00011B00
148564	10	1,2,3,5,9	 96: 15.4 D 7A:00:0A:00:0A:00:0A:00 0x0AFF|3B3A1A9B 01D2601E F1019018 F10000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
151294	5	4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1AF33A00 00000101 1C0001C8 00011B00
151334	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1AF73A00 00000101 1C0001C8 00011B00
151354	8	4,5,7	 96: 15.4 D 7A:00:08:00:08:00:08:00 0x08FF|3B3A1A9B 01D1F91E F1020018 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
153214	3	1,4,5,6,9,10	 96: 15.4 D 7A:00:03:00:03:00:03:00 0x03FF|3B3A1A9B 01D2A11E F1016C18 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
155234	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1A7D3C00 00000201 1C0001C8 00011B00
155314	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1A853C00 00000201 1C0001C8 00011B00
156934	7	2,5,8	 96: 15.4 D 7A:00:07:00:07:00:07:00 0x07FF|3B3A1A9B 01D1DF1E F1021E18 F00000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
158664	10	1	 23: 15.4 D 91:5D:00:0A:00:0A:00:0A 00:01:00:01:00:01:00:01
158665	1	10	 19: 15.4 A |020F0000
158834	2	1	 23: 15.4 D 56:23:00:02:00:02:00:02 00:01:00:01:00:01:00:01
158835	1	2	 19: 15.4 A |020F0000
159214	3	6	 37: 15.4 - 00:00:03:00:03:00:03:00 0x03FF|3F118806 1A0B3E00 00000201 1C0001C8 00011B00
159244	6	-	 37: 15.4 - 00:00:06:00:06:00:06:00 0x06FF|3F118806 1A0E3E00 00000301 1C0001C8 00011B00
159264	8	-	 37: 15.4 - 00:00:08:00:08:00:08:00 0x08FF|3F118806 1A103E00 00000301 1C0001C8 00011B00
160704	10	1	 73: 15.4 D F5:7E:00:0A:00:0A:00:0A 00:01:00:01:00:01:00:01|00020800 08000800 08E10663 04001E01 6CF01633 16333C66 40014B14 B4746573 74066368 756E6B73 FF546F67 676C6521
160707	1	10	 19: 15.4 A |020F0000
160744	1	5	 82: 15.4 D D5:7C:00:01:00:01:00:01 00:05:00:05:00:05:00:05|003F020A 000A000A 000A0208 00080008 0008E106 6304801E 0080F016 3316333C 6640014B 14B47465 73740663 68756E6B 73FF546F 67676C65 21
160747	5	1	 19: 15.4 A |020F0000
160774	5	8	 74: 15.4 D D7:7C:00:05:00:05:00:05 00:08:00:08:00:08:00:08|003E020A 000A000A 000AE106 6304801E 0132F016 3316333C 6640014B 14B47465 73740663 68756E6B 73FF546F 67676C65 21
160777	8	5	 19: 15.4 A |020F0000
160914	8	5	 87: 15.4 D F5:7E:00:08:00:08:00:08 00:05:00:05:00:05:00:05|00020A00 0A000A00 0AE10663 04001E02 00F01633 163387B1 60454B14 D10A02FF 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C
160917	5	8	 19: 15.4 A |020F0000
161044	5	1	 96: 15.4 D D5:7C:00:05:00:05:00:05 00:01:00:01:00:01:00:01|003F0208 00080008 0008020A 000A000A 000AE106 6304001E 0132F016 33163387 B160454B 14D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
161048	1	5	 19: 15.4 A |020F0000
161134	1	10	 88: 15.4 D D7:7C:00:01:00:01:00:01 00:0A:00:0A:00:0A:00:0A|003E0208 00080008 0008E106 6304801E 0080F016 33163387 B160454B 14D10A02 FF7C307C 7C307C7C 307C7C30 7C7C307C 7C307C7C 307C7C30 7C7C307C 7C307C
161137	10	1	 19: 15.4 A |020F0000
162784	7	5	 23: 15.4 D 6D:1E:00:07:00:07:00:07 00:05:00:05:00:05:00:05
162785	5	7	 19: 15.4 A |020F0000
163164	1	2,3,5,9,10	 37: 15.4 - 00:00:01:00:01:00:01:00 0x01FF|3F118806 1A963F00 00000001 1C0001C8 00011B00
163194	4	-	 37: 15.4 - 00:00:04:00:04:00:04:00 0x04FF|3F118806 1A993F00 00000301 1C0001C8 00011B00
163224	7	-	 37: 15.4 - 00:00:07:00:07:00:07:00 0x07FF|3F118806 1A9C3F00 00000301 1C0001C8 00011B00
163464	4	5	105: 15.4 D 3F:00:00:04:00:04:00:04 00:05:00:05:00:05:00:05|17A8CAA8 018F0400 CE3FB200 0BA00164 00190505 00030508 0600F87A 333A9B02 3A841E40 00F3FD00 00000000 00000201 00010001 00010512 0080FD00 00000000 00000206 00060006 00060604 00000000
163468	5	4	 19: 15.4 A |020F0000
163764	5	1	116: 15.4 D 3F:00:00:05:00:05:00:05 00:01:00:01:00:01:00:01|22A8CAA8 018F0500 AD3FD100 08040010 04DE0101 08080202 07070404 0001030A 04080702 00F87A33 3A9B023A 8B1E4000 F8FD0000 00000000 00020100 01000100 01051200 80FD0000 00000000 00020600 06000600 06060400 000000
163768	1	5	 19: 15.4 A |020F0000
164684	6	3,4	 96: 15.4 D 7A:00:06:00:06:00:06:00 0x06FF|3B3A1A9B 01D1E41E F1021C18 F10000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
167174	5	2,4,7,8	 37: 15.4 - 00:00:05:00:05:00:05:00 0x05FF|3F118806 1A274100 00000101 1C0001C8 00011B00
167214	9	-	 37: 15.4 - 00:00:09:00:09:00:09:00 0x09FF|3F118806 1A2B4100 00000101 1C0001C8 00011B00
168714	2	1,5,7,9,10	 96: 15.4 D 7A:00:02:00:02:00:02:00 0x02FF|3B3A1A9B 01D2A21E F1016C18 F30000FD 00000000 00000002 01000100 01000104 0E00080C 0A038000 80000100 1E003C08 1E404000 00000000 00000000 000000FD 00000000 00000000 00000000 000000
170584	6	3	 23: 15.4 D 7D:33:00:06:00:06:00:06 00:03:00:03:00:03:00:03
170585	3	6	 19: 15.4 A |020F0000
171114	2	-	 37: 15.4 - 00:00:02:00:02:00:02:00 0x02FF|3F118806 1AB14200 00000201 1C0001C8 00011B00
171194	10	-	 37: 15.4 - 00:00:0A:00:0A:00:0A:00 0x0AFF|3F118806 1AB94200 00000201 1C0001C8 00011B00
174474	10	1	 23: 15.4 D BF:DE:00:0A:00:0A:00:0A 00:01:00:01:00:01:00:01
174475	1	10	 19: 15.4 A |020F0000
